     27000      13500  -7.6121012e-05  0.00019863883  0.00021272469   0.00096985233  0.00034761528  0.0010302669   0.0002295286 -0.00057934777  0.00062315906  -0.00040283593  0.0003557353  0.00053742384   3.2327726e-05 -0.00056209182  0.00056302069   0.00042369325 -0.00055009159  0.00069434626   0.00040337696 -0.00016158631  0.00043453781  -0.00084316446  0.00047614749  0.00096831954   0.00088394041  0.0011271923  0.0014324501  -0.00029435648  0.00028439119  0.00040929706   5.8839068e-05  0.00025362754  0.00026036314   0.00049314032  0.00013618464  0.00051159909  -0.00021791169 -0.00056975629  0.00061000634  -0.00086192551 -0.00040792582  0.00095358222   0.00046429335  0.00099265916  0.0010958743  -0.00030029001 -3.4832477e-05  0.00030230347  -0.00051062084  0.00012921322  0.00052671596   0.00061023772  0.0010416702  0.0012072559  -0.00075695235 -0.0010316585  0.0012795687   2.4780976e-05  0.00092011073  0.00092044438  -0.00041247666  0.00078062079  0.00088289626  -0.0011647801  0.001093418  0.0015975843   0.00087719353 -1.5772348e-05  0.00087733532 
     28000      14000  -0.00072230592  0.00036171874  0.00080781575  -0.00036242754 -8.0224208e-05  0.00037120028  -0.00058734634 -6.4817383e-05  0.00059091202  -0.00053953584  4.7430133e-05  0.0005416166   0.00089004813  0.00019008725  0.00091012023  -0.00061860208  0.00049294452  0.00079098851  -0.00038836699 -0.00021887191  0.00044579572   0.00041687237  0.0011851572  0.001256336  -0.0003691533 -0.00081387399  0.00089368061   0.00045461898 -0.00069723134  0.00083235206   0.00028646091  0.00040113716  0.00049292076  -0.00077918991 -0.00053707437  0.00094635394  -2.6902192e-05 -0.0013584884  0.0013587547   0.00023325275 -1.3254298e-05  0.00023362903   2.9770121e-05  0.00040530032  0.00040639219   0.0011040476  0.00032478079  0.0011508273   0.00063126764  0.00074385327  0.00097561085   0.00050526342  0.0004356615  0.0006671522   0.00018498636  0.00039935539  0.00044011894   0.001104263 -0.00043572949  0.0011871213  -0.00048738399  0.00018138941  0.00052004353  -0.00082355453 -0.00073164986  0.0011016141  -0.00080830234 -8.5157341e-05  0.00081277577 
     29000      14500  -0.00051863561 -0.0005501837  0.00075609854   0.00040956906 -0.0004046474  0.00057574849   0.00050733569 -0.00011712837  0.00052068085  -0.00019378052  0.00052373842  0.00055843784   0.00028603977  0.0003215439  0.00043035942  -8.7795836e-05  9.5757078e-05  0.00012991354  -0.00043374971 -0.00041164299  0.00059798726  -0.00082366454 -0.0002742198  0.00086811277  -0.0015482294  0.00070894136  0.0017028247  -1.5731809e-05  0.0014093043  0.0014093921  -0.00072900961 -0.00090212662  0.0011598653   0.00028589038 -0.00022093515  0.00036131102  -0.00084382668  0.00050505346  0.00098342385   0.00012392213 -0.00046261796  0.00047892804   0.00055032425 -0.00050749157  0.00074860168   0.0013278105  0.00056162019  0.0014416997   0.0003096292 -0.00057482882  0.00065291532   0.00011870287 -0.00066292622  0.00067346978   0.00070957805 -0.0002397652  0.00074899156  -0.00076533189  0.0017985319  0.0019545971   0.00021175338  0.00031852734  0.00038249073   0.00027450288  0.00088434399  0.00092596766   0.00067482717 -0.00032433262  0.00074872115 
     30000      15000   5.8755602e-05 -0.00050608053  0.00050947986   0.00042296741  0.0003361821  0.00054029607   0.0012510437 -0.00023321605  0.0012725958   0.00047933653  0.00019302801  0.000516743   0.00017316495 -0.00077866695  0.00079768936   0.00055243689  0.00073181086  0.0009169153   0.00061836552  0.00072846715  0.00095553143  -0.00016088536 -0.00047148609  0.00049817992  -0.00013702662  0.00044836889  0.00046884001  -0.00073234557 -0.00020340564  0.00076006834   0.0004088711  0.00048691204  0.00063581358   0.00017135165  0.00096027956  0.0009754477  -0.00067513449  8.5258772e-06  0.00067518832  -0.00017999917  0.00033580314  0.00038100321  -0.00063414726  0.00091790512  0.0011156579  -0.0014792512 -0.00055704215  0.0015806581  -0.00019127339  0.00043247847  0.00047288808  -0.00056385774 -0.00032113448  0.0006488936  -0.0001294282  0.00031995578  0.00034514252  -5.3044727e-05 -0.0012757075  0.0012768098  -0.00017989195 -0.00077840348  0.00079891996  -0.00034767695 -0.0016063368  0.0016435319  -0.00034223347  8.6724028e-05  0.00035305071 
     31000      15500   0.00043990796 -0.0003438143  0.00055832543  -0.0003330908 -0.00010932587  0.00035057328  -0.00099539414  0.00047203308  0.0011016464   8.0173069e-05 -0.0014376074  0.0014398413  -0.00015297309  6.3365706e-05  0.00016557772   0.00030231268 -0.00051114921  0.00059385728  -0.00012911951 -0.00025877163  0.00028919648   0.00091788807 -0.00051624567  0.001053104   0.00077327435 -0.00048846479  0.00091463165   0.0011753811 -0.00012044352  0.001181536   0.00015289405  0.00066109711  0.00067854697  -0.0011778711 -0.00011649884  0.0011836183  -0.00086264904 -0.00047314643  0.00098388562   0.0010668919 -0.00022388892  0.0010901306   0.00058768757 -0.00066433024  0.00088696751   0.00044743076  0.00055328995  0.00071156451   0.00040745926  1.7175365e-05  0.00040782109  -0.00064531772 -0.0004825978  0.00080581362   0.00054112618 -0.00028539855  0.000611776   0.0010136454 -0.00051542763  0.0011371643   0.0005159794 -0.0016543827  0.0017329791   0.00061361436 -0.0010345361  0.0012028248  -6.9928053e-05 -0.00030677183  0.00031464088 
     32000      16000   0.00072883452  2.6730121e-05  0.00072932452  -0.00011469445 -0.00042765992  0.00044277288   0.00017092786  0.00053427474  0.00056095083  -0.00022202078  0.00016943871  0.00027928964   0.00063545833  0.00015341667  0.00065371551   6.3445175e-05 -2.5154604e-05  6.8249867e-05   0.0007650915 -0.00078549193  0.001096523  -2.2887622e-05  0.00071737397  0.00071773899   0.00093244365  0.00028352577  0.00097459634   0.0012461034  0.00011344441  0.0012512567  -0.00065950233 -0.00019842382  0.00068870555  -3.4570228e-05 -7.4817293e-05  8.2418008e-05   0.001116926 -0.00044344113  0.0012017336   0.00034693371  0.00014196393  0.00037485564   0.00036159911  0.00060571267  0.00070543728   0.001154299  0.00010486211  0.0011590523   0.0016449617  0.00040708733  0.0016945852   0.00011805921  0.00070392818  0.00071375967   0.001228887  0.00048751164  0.0013220556   0.00012503781  3.0440188e-05  0.00012868978  -9.7044197e-05  0.00023728368  0.00025636131  -0.00020349256  3.5137985e-05  0.00020650399   0.00018251833 -0.00043897668  0.00047540873 
     33000      16500   0.00037075693 -0.00052935423  0.00064627905  -0.00034518167 -0.00041533885  0.00054005254   0.00029041636  0.00040553338  0.00049879754   0.00043537674 -0.0010022042  0.0010926876  -0.00064050182 -8.853266e-05  0.00064659154  -0.00038659527 -0.00075418545  0.00084749725   0.00032538848 -0.00093941561  0.0009941727  -0.0001135522 -0.00049263484  0.00050555236   0.00021181128  0.00027023662  0.00034335383  -0.00025366494 -9.2385373e-05  0.00026996473   0.00044782299 -0.0006432487  0.00078378206   0.0010166923 -0.0013091983  0.0016576078  -0.00019895036  0.0017061333  0.0017176938  -0.00054835096 -0.00073568349  0.00091756143   0.0014095608  0.0011864591  0.0018424297   0.00064177155  0.00014419499  0.00065777117  -0.00087525864  0.00035545119  0.00094468155   0.00027602215  0.000166136  0.00032216362  -0.00034143739 -0.00013662869  0.00036775929  -0.00060055907  0.00023371807  0.00064443412   0.00034759633 -0.00032437259  0.00047543747   0.0014837536 -0.00010919308  0.0014877661  -0.00060741046 -0.00029055217  0.00067332609 
     34000      17000   0.0001123616 -0.00024266949  0.00026742029   0.00031958182  6.3799073e-05  0.00032588781  -6.0542531e-05 -0.00058720783  0.00059032062  -0.00024602919 -0.00108098  0.0011086245   0.00058734779 -0.00049901803  0.00077071163   0.00061686313 -0.00021497126  0.00065324786   0.0009468545  0.00050562431  0.0010734009  -0.00013960599 -0.00045764789  0.00047846778  -0.00044353823 -0.0006112389  0.00075520802   0.0013905759  0.00086578901  0.0016380757   0.00022861076  0.0001656796  0.00028233422  -0.00046529192 -0.00048839788  0.00067455842   0.0017162894 -0.0011604667  0.0020717945   0.00010457232  0.00056913387  0.00057866116   0.001135175  0.0017691412  0.0021020188  -0.00020021181  0.00024903539  0.00031953622   0.00018571841  0.00036229557  0.00040712334   0.00030717087  0.00049694045  0.00058421208   7.4127018e-05  0.00013026536  0.00014987955   0.0010956574  0.00099303231  0.0014787083   0.00034706057  0.00029187269  0.00045347625  -0.00064920281  7.4287957e-05  0.00065343935  -2.7371055e-05 -0.00064662868  0.00064720771 
     35000      17500  -4.0326704e-05  0.000540519  0.00054202124  -0.0010047449  0.00056008895  0.0011503095  -0.00099520908 -0.00027960634  0.0010337412  -0.00077697647 -0.0011861984  0.0014180124   0.00033767152  9.7678392e-05  0.00035151547  -0.00029339353  0.00068267022  0.0007430467  -4.6063038e-06  8.4856808e-05  8.4981739e-05   0.00075372729  8.8898501e-05  0.00075895176  -0.00065726833  4.2892787e-05  0.00065866642   0.00056139362  0.0009430612  0.0010975096   0.00025689626 -0.00072823342  0.00077221733  -0.0007907077 -0.00020970184  0.0008180425  -6.739424e-05  0.00088160401  0.00088417623   0.00040719949  0.0003091623  0.00051126583   0.00050891035 -0.00058458291  0.00077506575   0.00034387151 -8.1854482e-06  0.00034396892   0.00012499724 -0.0001535266  0.00019797658  -0.00059083379  0.00030427851  0.00066458256   0.00046211641  0.00036024741  0.00058594349  -8.3554051e-05 -0.00021232563  0.00022817417   7.515079e-05 -0.00029552504  0.00030493063   0.00085709798  0.00033603669  0.00092061805  -0.00021823243 -2.4880933e-05  0.0002196462 
     36000      18000  -0.0012061291 -0.0008285737  0.0014633119   0.00025454075 -0.00032809246  0.00041525373  -5.4798256e-05  0.00084122554  0.00084300845   0.0010397428  0.0013301911  0.0016883345  -0.0012105896 -0.00055198902  0.0013304958   0.00024305503 -0.0011629822  0.0011881092  -0.0010964232  7.126659e-05  0.0010987368  -0.00049845384 -0.00058722255  0.00077025096  -0.00061560062 -0.00093395514  0.0011185868  -0.0014580316 -0.0016657869  0.002213753   3.0004314e-05  8.655558e-05  9.1608555e-05  -0.00099071424 -0.0011548512  0.0015215768   0.00029655403  0.00080859546  0.00086126123   0.00035944487  0.00016325375  0.00039478146  -0.0010865011 -0.00086486097  0.0013886933   0.00086391755 -0.0011525453  0.0014403869  -0.00010470837 -0.00067296579  0.00068106299  -0.0017702641 -0.0016708139  0.0024342256  -0.00094224031 -0.0011218249  0.0014650283  -0.00044520363 -0.0015928333  0.0016538815  -0.0021411906 -0.0012897787  0.0024996453  -0.00040101244  0.00025559092  0.00047553938   2.2983537e-05  0.00091640306  0.00091669123 
     37000      18500  -0.00084915921  0.00014399968  0.00086128235  -0.00028641859  0.0003495977  0.00045194487   0.0014568867  0.00037965813  0.0015055428  -0.0011045526  0.00013142209  0.0011123435   0.00010316788  9.4851824e-05  0.0001401445   0.00014322109 -0.00025051954  0.00028856944  -0.00089482538  0.00019245797  0.00091528822   0.00050011129  0.00039551242  0.00063760597  -0.00015250635 -0.00017356849  0.00023105023   0.0018928567 -0.00087095221  0.0020836181  -0.00017307844 -0.00123951  0.0012515356   0.0011451993 -0.0011242062  0.0016047806  -0.00029900123 -0.00099345585  0.0010374759   0.00032655241  0.00012248515  0.00034876796  -0.00053586458  0.00026140931  0.0005962262  -0.001431699 -0.00043544685  0.0014964545  -0.0011659325  8.3923503e-05  0.001168949  -2.6438983e-05  3.1448585e-05  4.1085683e-05   0.00076405604  0.00026757469  0.0008095541   0.00091565423 -0.00090292864  0.0012859638   0.00013985907  0.00017466198  0.00022375738   0.00010102628 -0.0008451907  0.00085120716   0.00015491438 -0.00017178341  0.00023131797 
     38000      19000   0.00040409829  0.00091935429  0.0010042449  -0.00019682892  0.00018035796  0.00026696557   0.0013022983  7.2834131e-05  0.0013043334   0.00088295108  0.00025869932  0.00092006953   0.00038245134  5.1093516e-05  0.00038584916   0.00020337933  0.00019451327  0.0002814224  -0.00014715755 -1.0377593e-05  0.00014752301  -0.00078509003  0.00026123359  0.00082741124   0.0010402205  0.00022104938  0.0010634479   0.00048449638 -0.0013502073  0.0014345021   0.00022833942 -0.00046557445  0.00051855421   0.0010475922  0.0002529909  0.0010777076  -0.0018785821 -0.00087946843  0.0020742554  -0.00035827692 -0.0011378474  0.0011929204  -0.00079371987  0.00042333208  0.00089955616   1.9683813e-05  7.3600028e-05  7.6186722e-05  -9.7815043e-05 -0.0010146661  0.00101937   0.00063300016 -0.0010913348  0.0012616262   0.0012566234 -0.00083067232  0.0015063595  -0.00071927339  0.0002038172  0.00074759325   0.00010954418 -0.0004390829  0.00045254141   0.0018929912 -0.0016147569  0.002488143   0.0004202862 -1.2843906e-05  0.00042048241 
     39000      19500   9.544357e-05  0.00038977578  0.0004012912   0.00026569247  3.9215662e-05  0.00026857095  -0.00016252434  0.00059714938  0.00061887119   6.1664852e-05 -0.00035110478  0.00035647878  -5.9903394e-05 -5.0872686e-05  7.8590373e-05   6.5428852e-05 -0.00043263077  0.00043755036   5.4418564e-05  8.0764454e-05  9.7387253e-05   6.8611141e-05  0.00055646914  0.00056068297   0.0014646339 -0.0011841715  0.0018834582  -0.00091645447  0.0039311529  0.0040365644   0.00056849556 -0.0014142973  0.0015242782  -0.00023490377 -0.00053394671  0.00058333427   0.00036220518  0.0024576249  0.0024841725   0.00010352862  0.00052817409  0.0005382249  -0.00087610834  0.00046486875  0.00099180078  -0.00040085051 -3.3150442e-05  0.00040221895  -0.00061482009  0.00036560511  0.00071531171  -0.00088219062  0.001199151  0.0014886986  -2.3510181e-06  0.00084387964  0.00084388291   0.00041629132 -6.6142436e-08  0.00041629133   0.00043298449  0.00093920255  0.0010342036   0.00014221686  0.00047051012  0.00049153373   0.00024690942  0.00057425185  0.00062508355 
     40000      20000   0.00031908894  7.5776735e-05  0.00032796321   0.0004467637  0.00031495896  0.00054662323   0.00033629504  6.1601798e-05  0.00034189053   0.00076791739  0.00011402298  0.00077633649  -0.0002539696  0.00015413597  0.00029708324   8.6888844e-05  0.00050870619  0.00051607331   0.00033488139  0.00045550971  0.0005653624   0.00018692813  0.00026968722  0.00032813613  -0.0006477692  4.1309447e-05  0.00064908505   0.00012711035  0.00041977484  0.00043859772  -9.4088104e-05  0.0002769905  0.00029253428  -3.1421279e-05 -4.958963e-05  5.8706288e-05   0.00095102001 -0.00054230442  0.0010947754  -8.3224592e-05  0.00034912842  0.00035891084  -0.00016178351  0.00093407409  0.00094798118   0.00042362463 -3.3098152e-05  0.00042491565   0.00033210564 -0.00018356502  0.0003794605   0.00034760813  0.00071370642  0.00079385657   0.00065627898  0.00024344915  0.00069997828   0.00029187113  0.00023656441  0.00037570131   0.0004175721  0.00024617401  0.00048473509   0.00041218894  0.0001424007  0.00043609366  -0.0002938157  0.0010307663  0.0010718241 
     41000      20500   7.2951342e-05  0.00083470325  0.00083788508  -4.7003222e-05 -2.3718058e-05  5.2648354e-05   0.00072245805 -0.000304499  0.00078400592  -0.00016711264  0.00024398682  0.00029572995   0.0010019278 -0.00044879603  0.0010978512  -8.9726337e-05 -2.7257449e-06  8.976773e-05  -0.0003656973  0.00013508897  0.00038985067   0.00023260145  0.00047892458  0.00053242106   0.0010139877  0.00046590017  0.0011159005   0.00058030915  0.00029290958  0.0006500421   8.7928036e-05 -0.00023060118  0.00024679595   0.0004494342 -5.5701184e-05  0.00045287275   0.00050507192 -0.00014191361  0.00052463046   3.3775603e-05  0.00028977483  0.0002917366  -0.00012962074 -0.0010183808  0.0010265968   0.00076391481 -0.00097960965  0.0012422564   0.0010850296 -0.00030994061  0.0011284291   0.00034076927 -0.00036922645  0.00050244589   0.00026847221  0.00012093818  0.00029445436  -2.4291054e-05  4.3844626e-05  5.0123912e-05   0.00054936519  0.00066794151  0.00086483985  -0.00077860559  0.00057363294  0.00096709949  -0.00019661929 -0.00030786517  0.00036529455 
     42000      21000   0.00055045057  0.00064850915  0.00085062327  -0.00086105318  0.00023445656  0.00089240263   0.00016898552  0.00072237483  0.00074187701  -0.00021157406  0.00062143995  0.00065646873  -0.00035136607  0.0006696318  0.00075621747   0.00039558719  5.4189409e-05  0.0003992815   0.00028147644 -0.00028377948  0.00039969962   0.0013312968  0.00030378297  0.0013655164  -0.001088811  0.00030550493  0.0011308593  -9.6858945e-05  0.00062055672  0.00062807029  -0.00085815147  0.0002544757  0.00089508761   7.7753464e-05  0.00051140128  0.00051727833   0.0011602288  0.0011475345  0.0016318598   0.0010131525 -3.5924486e-05  0.0010137893   0.00046900477  9.286713e-05  0.00047811064   0.00016435688  0.00030122639  0.00034314796  -0.00027229607  0.00012888693  0.00030125901  -0.00034316922  0.00056895026  0.00066443172   0.00079664862  0.0011000348  0.0013582068   0.00055736203  0.00098566596  0.0011323382   0.00074251583  7.0841074e-06  0.00074254963   0.00085740399  0.0010173452  0.0013304634   0.00055635568  0.00086506001  0.0010285234 
     43000      21500   0.00051430643 -0.00054684466  0.0007506998  -0.00024890021 -6.4285045e-05  0.00025706785  -0.00018665809  0.00038733774  0.00042996717  -0.00023449951  6.4334956e-05  0.00024316457  -0.00019783818  0.00030459398  0.0003632044   0.00023667672  0.00040905852  0.00047259364   0.00015990705  0.00026035768  0.00030554277  -0.00021380751 -0.00066179495  0.00069547552   5.7698847e-05  0.00012921438  0.00014151153   0.00064151946  0.00013460962  0.00065548987   0.00020772755  0.00027507715  0.00034470012  -0.00055964446 -0.00054270735  0.00077957244   0.000941015 -0.00040910074  0.0010260958  -0.00061491127 -3.0224766e-05  0.00061565364  -1.7970372e-05  0.00044464663  0.00044500962   0.00019488742  0.0004950371  0.00053201771  -0.00063797806  0.00081839118  0.0010376802  -0.00034439863 -0.00083816596  0.00090616367  -0.00029265027 -0.00051080711  0.00058870034   1.2064577e-05  0.00027927487  0.00027953534  -2.2589369e-05 -0.00020698984  0.00020821882  -0.00041702548  0.00054219236  0.0006840196  -0.00031436445  0.00020338593  0.00037442068 
